index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
177,39.0,Warehouses,129247228808.96722,SC01,0.022500000000000003,0.23507374935410902,0.22358020665855446,0.22676225488368434,Structures,0.27049014175066177,0.21871263998215307,0.22853444025818434,0.2704901417506619,0.21871263998215307,0.22853444025818434,Nonresidential Buildings,0.040725769145113534,0.06673844542307548,0.05915572985671776,non-corporate,0.011015919068966491,0.01459654158678568,0.013519121610869357,0.06322576914511353,0.08923844542307549,0.08165572985671776,0.4246318004013289,0.3303385702053133,0.35383266762418186
178,38.99999999999999,Other commercial,167854351277.22626,SC02,0.02619999999999999,0.23747955457172973,0.22638028313647462,0.2294640947503474,Structures,0.28145851214446704,0.22709218803120018,0.23753320330626426,0.2814585121444671,0.22709218803120018,0.23753320330626426,Nonresidential Buildings,0.04134743863547151,0.06746199615122357,0.059853895859781965,non-corporate,0.011637588559324466,0.015320092314933767,0.014217287613933559,0.0675474386354715,0.09366199615122356,0.08605389585978196,0.42463180040132886,0.33033857020531326,0.35383266762418175
179,39.0,Multimerchandise shopping,242344895152.75317,SC03,0.0262,0.23747955457172976,0.22638028313647462,0.2294640947503474,Structures,0.28145851214446715,0.22709218803120035,0.23753320330626426,0.2814585121444672,0.22709218803120035,0.23753320330626426,Nonresidential Buildings,0.041347438635471516,0.06746199615122359,0.059853895859781965,non-corporate,0.011637588559324473,0.015320092314933781,0.014217287613933559,0.06754743863547152,0.09366199615122359,0.08605389585978196,0.424631800401329,0.3303385702053133,0.35383266762418186
180,38.999999999999986,Food and beverage establishments,142536462115.36786,SC04,0.026199999999999998,0.23747955457172976,0.22638028313647462,0.2294640947503474,Structures,0.28145851214446715,0.22709218803120018,0.23753320330626426,0.2814585121444672,0.22709218803120018,0.23753320330626426,Nonresidential Buildings,0.041347438635471516,0.06746199615122357,0.059853895859781965,non-corporate,0.011637588559324473,0.015320092314933767,0.014217287613933559,0.06754743863547151,0.09366199615122357,0.08605389585978196,0.4246318004013289,0.3303385702053132,0.35383266762418175
181,39.00000000000001,Manufacturing,312763751528.7328,SI00,0.031400000000000004,0.2408606862289267,0.23031552575409223,0.23326127510349579,Structures,0.29632755815152073,0.23856953903900607,0.24983099157034977,0.2963275581515208,0.23856953903900607,0.24983099157034977,Nonresidential Buildings,0.042221136297596294,0.06847887825564795,0.060835102134358755,non-corporate,0.012511286221449251,0.01633697441935815,0.015198493888510349,0.0736211362975963,0.09987887825564795,0.09223510213435876,0.4246318004013291,0.33033857020531343,0.35383266762418186
182,39.000000000000014,Public safety,10144839642.53934,SO03,0.023700000000000006,0.23585401050576982,0.22448833957031245,0.22763852727287243,Structures,0.27408396052683165,0.22145016965384226,0.23147614280138307,0.27408396052683176,0.22145016965384226,0.23147614280138307,Nonresidential Buildings,0.04092739168252694,0.0669731105240965,0.05938216207392779,non-corporate,0.011217541606379895,0.0148312066878067,0.013745553828079383,0.06462739168252694,0.09067311052409652,0.0830821620739278,0.42463180040132914,0.3303385702053134,0.3538326676241819
183,38.99999999999999,Office,595428227069.2812,SOO1,0.0247,0.23650422813215377,0.2252451169967773,0.22836875426386238,Structures,0.2770518717075079,0.22371683267793988,0.2339104786194298,0.277051871707508,0.22371683267793988,0.2339104786194298,Nonresidential Buildings,0.041095410463704754,0.06716866477494733,0.059570855588269446,non-corporate,0.011385560387557711,0.015026760938657527,0.01393424734242104,0.06579541046370475,0.09186866477494733,0.08427085558826944,0.42463180040132886,0.3303385702053133,0.3538326676241818
184,39.00000000000001,Medical buildings,100075071146.99706,SOO2,0.0247,0.23650422813215374,0.2252451169967773,0.22836875426386238,Structures,0.27705187170750806,0.22371683267793988,0.2339104786194298,0.2770518717075081,0.22371683267793988,0.2339104786194298,Nonresidential Buildings,0.04109541046370476,0.06716866477494733,0.059570855588269446,non-corporate,0.011385560387557718,0.015026760938657527,0.01393424734242104,0.06579541046370477,0.09186866477494733,0.08427085558826944,0.4246318004013291,0.3303385702053134,0.35383266762418175
185,7.000000000000001,Amusement and recreation,164426728047.02826,SB42,0.030000000000000006,0.1998769612524801,0.16709289876688668,0.17660027688770868,Structures,0.06072980502504692,1.330771106036578e-16,0.012059443248085633,0.06072980502504703,1.330771106036578e-16,0.012059443248085633,Other Structures,0.03163078125452421,0.05214190383628981,0.046193678287577776,non-corporate,0.001920931178377168,6.938893903907228e-18,0.0005570700417293697,0.06163078125452422,0.08214190383628982,0.07619367828757778,1.0,1.0,1.0
186,39.0,Local transit structures,2713917848.414938,SB44,0.0237,0.23585401050576982,0.22448833957031233,0.22763852727287237,Structures,0.27408396052683154,0.22145016965384196,0.2314761428013829,0.27408396052683165,0.22145016965384196,0.2314761428013829,Other Structures,0.04092739168252693,0.06697311052409648,0.059382162073927776,non-corporate,0.011217541606379888,0.014831206687806672,0.01374555382807937,0.06462739168252693,0.09067311052409648,0.08308216207392777,0.424631800401329,0.33033857020531326,0.35383266762418175
187,5.0,Other land transportation,4956240890.7279005,SB46,0.023699999999999995,0.19987696125248006,0.16709289876688663,0.1766002768877087,Structures,0.06072980502504672,-1.3307711060365785e-16,0.012059443248085486,0.06072980502504683,-1.3307711060365785e-16,0.012059443248085486,Other Structures,0.031630781254524204,0.0521419038362898,0.04619367828757777,non-corporate,0.001920931178377161,-6.938893903907228e-18,0.0005570700417293628,0.0553307812545242,0.07584190383628979,0.06989367828757777,1.0,1.0,1.0
188,20.0,Farm,210718689415.62762,SN00,0.023900000000000008,0.19987696125248006,0.16709289876688663,0.1766002768877087,Structures,0.06072980502504672,-1.3307711060365785e-16,0.012059443248085486,0.06072980502504683,-1.3307711060365785e-16,0.012059443248085486,Other Structures,0.031630781254524204,0.0521419038362898,0.04619367828757777,non-corporate,0.001920931178377161,-6.938893903907228e-18,0.0005570700417293628,0.05553078125452421,0.07604190383628981,0.07009367828757777,1.0,1.0,1.0
189,20.000000000000004,Water supply,17351319722.494038,SO01,0.022500000000000003,0.19987696125248006,0.16709289876688665,0.17660027688770868,Structures,0.06072980502504672,0.0,0.012059443248085633,0.06072980502504683,0.0,0.012059443248085633,Other Structures,0.031630781254524204,0.052141903836289805,0.046193678287577776,non-corporate,0.001920931178377161,0.0,0.0005570700417293697,0.05413078125452421,0.07464190383628981,0.06869367828757778,1.0,1.0,1.0
190,20.000000000000004,Sewage and waste disposal,18704712570.114113,SO02,0.022500000000000006,0.19987696125248006,0.1670928987668867,0.17660027688770877,Structures,0.06072980502504672,2.6615422120731555e-16,0.01205944324808593,0.06072980502504683,2.6615422120731555e-16,0.01205944324808593,Other Structures,0.031630781254524204,0.05214190383628982,0.04619367828757779,non-corporate,0.001920931178377161,1.3877787807814457e-17,0.0005570700417293836,0.05413078125452421,0.07464190383628982,0.0686936782875778,1.0,1.0,1.0
191,15.000000000000005,Highway and conservation and development,14651065465.711584,SO04,0.022500000000000006,0.19987696125248006,0.16709289876688665,0.17660027688770877,Structures,0.06072980502504672,0.0,0.012059443248086079,0.06072980502504683,0.0,0.012059443248086079,Other Structures,0.031630781254524204,0.052141903836289805,0.0461936782875778,non-corporate,0.001920931178377161,0.0,0.0005570700417293906,0.05413078125452421,0.07464190383628981,0.0686936782875778,1.0,1.0,1.0
192,7.0000000000000036,Mobile structures,3986455830.488328,SOMO,0.05560000000000001,0.1998769612524801,0.16709289876688668,0.17660027688770868,Structures,0.06072980502504692,1.330771106036578e-16,0.012059443248085633,0.06072980502504703,1.330771106036578e-16,0.012059443248085633,Other Structures,0.03163078125452421,0.05214190383628981,0.046193678287577776,non-corporate,0.001920931178377168,6.938893903907228e-18,0.0005570700417293697,0.08723078125452421,0.10774190383628982,0.1017936782875778,1.0,1.0,1.0
193,20.0,Other railroad,35355401894.74462,SU11,0.017600000000000005,0.1998769612524801,0.16709289876688665,0.17660027688770868,Structures,0.06072980502504692,0.0,0.012059443248085633,0.06072980502504703,0.0,0.012059443248085633,Other Structures,0.03163078125452421,0.052141903836289805,0.046193678287577776,non-corporate,0.001920931178377168,0.0,0.0005570700417293697,0.049230781254524215,0.06974190383628981,0.06379367828757779,1.0,1.0,1.0
194,7.0,Track replacement,41586561300.50691,SU12,0.024900000000000002,0.19987696125248006,0.16709289876688668,0.17660027688770868,Structures,0.06072980502504672,1.330771106036578e-16,0.012059443248085633,0.06072980502504683,1.330771106036578e-16,0.012059443248085633,Other Structures,0.031630781254524204,0.05214190383628981,0.046193678287577776,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293697,0.05653078125452421,0.07704190383628981,0.07109367828757777,1.0,1.0,1.0
195,14.999999999999998,Electric,70225622111.33885,SU30,0.021099999999999997,0.19987696125248006,0.1670928987668867,0.1766002768877087,Structures,0.06072980502504672,2.6615422120731555e-16,0.012059443248085486,0.06072980502504683,2.6615422120731555e-16,0.012059443248085486,Other Structures,0.031630781254524204,0.05214190383628982,0.04619367828757777,non-corporate,0.001920931178377161,1.3877787807814457e-17,0.0005570700417293628,0.0527307812545242,0.07324190383628981,0.06729367828757776,1.0,1.0,1.0
196,5.000000000000001,Wind and solar,13828813701.931232,SU60,0.030300000000000007,0.1998769612524801,0.16709289876688665,0.17660027688770868,Structures,0.06072980502504692,0.0,0.012059443248085633,0.06072980502504703,0.0,0.012059443248085633,Other Structures,0.03163078125452421,0.052141903836289805,0.046193678287577776,non-corporate,0.001920931178377168,0.0,0.0005570700417293697,0.06193078125452422,0.08244190383628981,0.07649367828757778,1.0,1.0,1.0
197,27.500000000000004,Residential,1251223923087.9,RES,0.01631376,0.22542794765389762,0.21113883967540495,0.2150350862789925,Structures,0.22293173477401418,0.1791720407043372,0.18688113380323904,0.22293173477401426,0.1791720407043372,0.18688113380323904,Residential Buildings,0.038233256208843984,0.06352354746910888,0.05612538356083983,non-corporate,0.008523406132696941,0.011381643632819072,0.01048877531499142,0.05454701620884399,0.07983730746910887,0.07243914356083983,0.5284197375327934,0.4306443666174257,0.4558982191119807
198,3.647176531699737,Computers and Software,398439404770.52747,,0.4130379074531212,0.10424400000000007,0.14910000000000007,0.13474608000000002,Equipment,-0.4364303178484099,2.3927220358300785e-16,-0.09155606847470685,-0.05414941828078651,0.10100165799500352,0.06845345503453705,Computers and Software,0.03272000000000002,0.05800000000000001,0.04991039999999998,corporate,-0.0017717689661473357,0.005858096163710205,0.0034165393221557566,0.4457579074531212,0.4710379074531212,0.46294830745312116,1.0,1.0,1.0
199,6.999999999999999,Industrial Machinery,754098089405.1041,,0.10569027305110679,0.10424399999999996,0.14910000000000004,0.13474608000000002,Equipment,-0.43643031784841113,1.1963610179150392e-16,-0.09155606847470685,-0.054149418280787405,0.10100165799500341,0.06845345503453705,Industrial Machinery,0.03271999999999999,0.058,0.04991039999999998,corporate,-0.0017717689661473635,0.005858096163710198,0.0034165393221557566,0.13841027305110679,0.16369027305110678,0.15560067305110675,1.0,1.0,1.0
200,6.923779458900016,Instruments and Communications Equipment,847266548005.0825,,0.12484798863623904,0.10424399999999996,0.14909999999999998,0.13474608000000005,Equipment,-0.43643031784841113,-1.1963610179150395e-16,-0.09155606847470654,-0.054149418280787405,0.1010016579950032,0.06845345503453731,Instruments and Communications Equipment,0.03271999999999999,0.05799999999999999,0.049910399999999994,corporate,-0.0017717689661473635,0.0058580961637101844,0.0034165393221557705,0.15756798863623903,0.18284798863623902,0.17475838863623905,1.0,1.0,1.0
201,7.394029621339617,Intellectual Property,1681853350900.401,,0.17644140854483262,0.10424399999999999,0.14909999999999998,0.13474608000000005,Intellectual Property,-0.4364303178484108,-1.1963610179150395e-16,-0.09155606847470654,-0.05414941828078718,0.1010016579950032,0.06845345503453731,Intellectual Property,0.03272,0.05799999999999999,0.049910399999999994,corporate,-0.0017717689661473565,0.0058580961637101844,0.0034165393221557705,0.20916140854483262,0.2344414085448326,0.2263518085448326,1.0,1.0,1.0
204,7.739873638099651,Mining and Drilling Structures,2172847115166.7373,,0.05759642099816116,0.10424399999999999,0.14909999999999998,0.13474608000000007,Structures,-0.4364303178484108,-1.1963610179150395e-16,-0.09155606847470639,-0.05414941828078718,0.1010016579950032,0.06845345503453744,Mining and Drilling Structures,0.03272,0.05799999999999999,0.0499104,corporate,-0.0017717689661473565,0.0058580961637101844,0.0034165393221557774,0.09031642099816116,0.11559642099816114,0.10750682099816117,1.0,1.0,1.0
205,39.0,Nonresidential Buildings,4551150810123.367,,0.025605870476133247,0.13974822685314353,0.20953561695285128,0.18702418709804602,Structures,-0.1268710052065585,0.20873292753717676,0.1372288208945482,0.17302607731415215,0.28865221377277434,0.2637011197102006,Nonresidential Buildings,0.04170841186155533,0.07330015619059525,0.06314536382229012,corporate,0.007216642895407972,0.02115825235430545,0.016651503144445898,0.06731428233768857,0.0989060266667285,0.08875123429842337,0.42048877136121715,0.31172631110015375,0.34087293973622795
206,6.89064844023151,Office and Residential Equipment,213260346797.01944,,0.11932745858191264,0.10424399999999996,0.14909999999999995,0.13474608000000002,Equipment,-0.43643031784841113,-2.3927220358300795e-16,-0.09155606847470685,-0.054149418280787405,0.10100165799500309,0.06845345503453705,Office and Residential Equipment,0.03271999999999999,0.05799999999999998,0.04991039999999998,corporate,-0.0017717689661473635,0.0058580961637101775,0.0034165393221557566,0.15204745858191263,0.17732745858191262,0.16923785858191262,1.0,1.0,1.0
207,7.0,Other Equipment,337069776278.42487,,0.15074408957135677,0.10424400000000002,0.14910000000000004,0.13474608000000007,Equipment,-0.4364303178484105,1.1963610179150392e-16,-0.09155606847470639,-0.05414941828078696,0.10100165799500341,0.06845345503453744,Other Equipment,0.032720000000000006,0.058,0.0499104,corporate,-0.0017717689661473496,0.005858096163710198,0.0034165393221557774,0.18346408957135676,0.20874408957135676,0.20065448957135676,1.0,1.0,1.0
208,9.942967189960736,Other Industrial Equipment,1055995696084.3909,,0.09749853669678442,0.10424399999999999,0.1491,0.13474608000000005,Equipment,-0.4364303178484108,0.0,-0.09155606847470654,-0.05414941828078718,0.10100165799500331,0.06845345503453731,Other Industrial Equipment,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.0017717689661473565,0.005858096163710191,0.0034165393221557705,0.1302185366967844,0.15549853669678443,0.1474089366967844,1.0,1.0,1.0
209,13.879508204651051,Other Structures,1869521468512.132,,0.022897829216280932,0.10441448064409142,0.14939310647309342,0.13499900569552847,Structures,-0.43453807546131124,0.0012777475208383673,-0.0901574668107596,-0.052760763233046966,0.102150350897738,0.0696470378338646,Other Structures,0.032763159656732,0.05807420417040339,0.04997443182165276,corporate,-0.0017286093094153535,0.0059323003341135855,0.0034805711438085363,0.055660988873012934,0.08097203338668432,0.07287226103793369,0.9971222524249856,0.9965832433048505,0.9967276143752922
210,27.5,Residential Buildings,333776621894.0,,0.016313759999999997,0.128833263882147,0.19530322162419742,0.17369604125887317,Structures,-0.20682611364358797,0.16782666527334403,0.08852347183558586,0.11434962778493342,0.2518775518199671,0.22213541278264615,Residential Buildings,0.03894513009674608,0.0696970181327082,0.05977114968579066,corporate,0.004453361130598722,0.0175551142964184,0.01327728900794644,0.055258890096746074,0.0860107781327082,0.07608490968579065,0.522403614276658,0.4078745549475441,0.43985395663868315
211,6.526440269499124,Transportation Equipment,965295059837.3214,,0.1402014543184421,0.10424400000000003,0.1491,0.13474608000000005,Equipment,-0.4364303178484102,0.0,-0.09155606847470654,-0.05414941828078673,0.10100165799500331,0.06845345503453731,Transportation Equipment,0.03272000000000001,0.057999999999999996,0.049910399999999994,corporate,-0.0017717689661473426,0.005858096163710191,0.0034165393221557705,0.17292145431844214,0.1982014543184421,0.1901118543184421,1.0,1.0,1.0
212,3.759702446948074,Computers and Software,133772595225.18484,,0.41707494058204403,0.19987696125248006,0.16709289876688677,0.1766002768877087,Equipment,0.0607298050250463,5.32308442414631e-16,0.012059443248085486,0.060729805025046414,5.32308442414631e-16,0.012059443248085486,Computers and Software,0.03163078125452419,0.05214190383628983,0.04619367828757777,non-corporate,0.001920931178377147,2.7755575615628914e-17,0.0005570700417293628,0.4487057218365682,0.4692168444183339,0.4632686188696218,1.0,1.0,1.0
213,7.0,Industrial Machinery,170693910597.87476,,0.10585414769917623,0.19987696125248006,0.16709289876688665,0.1766002768877087,Equipment,0.0607298050250463,0.0,0.012059443248085486,0.060729805025046414,0.0,0.012059443248085486,Industrial Machinery,0.03163078125452419,0.052141903836289805,0.04619367828757777,non-corporate,0.001920931178377147,0.0,0.0005570700417293628,0.1374849289537004,0.15799605153546603,0.15204782598675398,1.0,1.0,1.0
214,6.928341213745984,Instruments and Communications Equipment,352265040695.3918,,0.1311357054220495,0.19987696125248006,0.16709289876688668,0.17660027688770863,Equipment,0.06072980502504672,1.330771106036578e-16,0.012059443248085189,0.06072980502504683,1.330771106036578e-16,0.012059443248085189,Instruments and Communications Equipment,0.031630781254524204,0.05214190383628981,0.046193678287577755,non-corporate,0.001920931178377161,6.938893903907228e-18,0.0005570700417293489,0.1627664866765737,0.1832776092583393,0.17732938370962725,1.0,1.0,1.0
215,6.332413840360972,Intellectual Property,387169616706.89374,,0.1856060631676631,0.19987696125248003,0.16709289876688665,0.1766002768877087,Intellectual Property,0.06072980502504651,0.0,0.012059443248085486,0.06072980502504662,0.0,0.012059443248085486,Intellectual Property,0.0316307812545242,0.052141903836289805,0.04619367828757777,non-corporate,0.001920931178377154,0.0,0.0005570700417293628,0.2172368444221873,0.2377479670039529,0.23179974145524085,1.0,1.0,1.0
218,6.730254426152641,Mining and Drilling Structures,337164385115.7706,,0.062034916337620274,0.19987696125248003,0.16709289876688665,0.17660027688770868,Structures,0.06072980502504651,0.0,0.012059443248085337,0.06072980502504662,0.0,0.012059443248085337,Mining and Drilling Structures,0.0316307812545242,0.052141903836289805,0.04619367828757776,non-corporate,0.001920931178377154,0.0,0.0005570700417293559,0.09366569759214446,0.11417682017391008,0.10822859462519804,1.0,1.0,1.0
219,39.00000000000001,Nonresidential Buildings,2863255336898.65,,0.024317629473234226,0.2359155213262224,0.22444279276550533,0.22762519283803592,Structures,0.27436576916774386,0.22131332769603712,0.2314315463550212,0.2743657691677439,0.22131332769603712,0.2314315463550212,Nonresidential Buildings,0.040943286319433614,0.06696134105135428,0.059378716403742884,non-corporate,0.01123343624328657,0.014819437215064471,0.013742108157894478,0.06526091579266784,0.0912789705245885,0.08369634587697711,0.4305990750040679,0.336736852775177,0.36015468922703225
220,6.801319415140545,Office and Residential Equipment,108443653204.71063,,0.12040336446424899,0.19987696125248006,0.16709289876688665,0.17660027688770857,Equipment,0.06072980502504672,0.0,0.012059443248084892,0.06072980502504683,0.0,0.012059443248084892,Office and Residential Equipment,0.031630781254524204,0.052141903836289805,0.04619367828757774,non-corporate,0.001920931178377161,0.0,0.000557070041729335,0.1520341457187732,0.1725452683005388,0.16659704275182674,1.0,1.0,1.0
221,6.999999999999998,Other Equipment,175872223716.43555,,0.15009494901636367,0.19987696125248003,0.16709289876688652,0.17660027688770863,Equipment,0.06072980502504651,-7.984626636219475e-16,0.012059443248085189,0.06072980502504662,-7.984626636219475e-16,0.012059443248085189,Other Equipment,0.0316307812545242,0.05214190383628976,0.046193678287577755,non-corporate,0.001920931178377154,-4.163336342344337e-17,0.0005570700417293489,0.18172573027088787,0.20223685285265341,0.19628862730394142,1.0,1.0,1.0
222,7.356937848419129,Other Industrial Equipment,349865415800.24005,,0.12282266902469856,0.19987696125248006,0.1670928987668866,0.17660027688770868,Equipment,0.06072980502504672,-2.661542212073157e-16,0.012059443248085337,0.06072980502504683,-2.661542212073157e-16,0.012059443248085337,Other Industrial Equipment,0.031630781254524204,0.05214190383628979,0.04619367828757776,non-corporate,0.001920931178377161,-1.3877787807814457e-17,0.0005570700417293559,0.15445345027922275,0.17496457286098835,0.16901634731227633,1.0,1.0,1.0
223,14.344928589447495,Other Structures,598505528799.1284,,0.02518247757207556,0.20004009885339366,0.16735315786846353,0.17683170936745546,Structures,0.061979935586345604,0.0012881260018346974,0.013336792883905421,0.06197993558634571,0.0012881260018346974,0.013336792883905421,Other Structures,0.03167293664951435,0.05220915580741918,0.04625348134672932,non-corporate,0.001963086573367308,6.725197112937564e-05,0.0006168731008809117,0.056855414221589906,0.07739163337949474,0.07143595891880487,0.9973909981593082,0.996963426369074,0.9970699601390217
224,27.500000000000004,Residential Buildings,1251223923087.9,,0.01631376,0.22542794765389762,0.21113883967540495,0.2150350862789925,Structures,0.22293173477401418,0.1791720407043372,0.18688113380323904,0.22293173477401426,0.1791720407043372,0.18688113380323904,Residential Buildings,0.038233256208843984,0.06352354746910888,0.05612538356083983,non-corporate,0.008523406132696941,0.011381643632819072,0.01048877531499142,0.05454701620884399,0.07983730746910887,0.07243914356083983,0.5284197375327934,0.4306443666174257,0.4558982191119807
225,5.670419843303969,Transportation Equipment,319214520353.4597,,0.15422336442526938,0.19987696125248006,0.1670928987668867,0.1766002768877087,Equipment,0.06072980502504672,2.6615422120731555e-16,0.012059443248085486,0.06072980502504683,2.6615422120731555e-16,0.012059443248085486,Transportation Equipment,0.031630781254524204,0.05214190383628982,0.04619367828757777,non-corporate,0.001920931178377161,1.3877787807814457e-17,0.0005570700417293628,0.18585414567979358,0.2063652682615592,0.20041704271284716,1.0,1.0,1.0
226,7.26837132530124,Equipment,4571424921177.871,,0.14538220465062784,0.10424399999999999,0.1491,0.13474608000000005,Equipment,-0.4364303178484108,0.0,-0.09155606847470654,-0.05414941828078718,0.10100165799500331,0.06845345503453731,Equipment,0.03272,0.057999999999999996,0.049910399999999994,corporate,-0.0017717689661473565,0.005858096163710191,0.0034165393221557705,0.17810220465062784,0.20338220465062784,0.19529260465062784,1.0,1.0,1.0
230,25.700877282524818,Structures,8927296015696.234,,0.03247764271137929,0.12329916845906433,0.1816990233349433,0.16290678908129286,Structures,-0.251861368671435,0.12456685133754004,0.04487565209428634,0.08129972115191161,0.2129870508162347,0.18488585973669097,Structures,0.037544093280775785,0.06625291729998564,0.057039693438301974,corporate,0.0030523243146284296,0.014111013463695837,0.01054583276045775,0.07002173599215508,0.09873056001136493,0.08951733614968127,0.6861050073957465,0.6262627920326357,0.6423476831081915
231,6.515695062713112,Equipment,1610127359593.297,,0.1563308848578348,0.1998769612524801,0.16709289876688665,0.17660027688770868,Equipment,0.06072980502504692,0.0,0.012059443248085337,0.06072980502504703,0.0,0.012059443248085337,Equipment,0.03163078125452421,0.052141903836289805,0.04619367828757776,non-corporate,0.001920931178377168,0.0,0.0005570700417293559,0.187961666112359,0.2084727886941246,0.20252456314541256,1.0,1.0,1.0
235,31.074396376495322,Structures,5050149173901.45,,0.02495521642948698,0.2266593866834588,0.21055191037137588,0.2150796213241472,Structures,0.2293457545384993,0.17720759324917854,0.18704782269730041,0.2293457545384994,0.17720759324917854,0.18704782269730041,Structures,0.03855146487690536,0.0633718826382907,0.05613689159092539,non-corporate,0.008841614800758318,0.011229978802000898,0.010500283345076987,0.06350668130639234,0.08832709906777768,0.08109210802041238,0.5600220569931362,0.48253003002272843,0.5020766270126094
236,38.793668687193744,Overall,20307631178754.234,,0.06161673545262983,0.12209794429697067,0.17956265997242457,0.1611303783955294,Overall,-0.262084258806486,0.11736148787988565,0.03728521579640505,0.07379747509436932,0.20650944101426003,0.17840809380941958,Overall,0.03723998589796726,0.06571206581580369,0.05658996921405806,corporate,0.0027482169318199037,0.013570161979513884,0.010096108536213837,0.09885672135059709,0.12732880126843352,0.1182067046666879,0.6095413424635034,0.5832345238060697,0.5903054905154682
237,68.60454398919909,Overall,17036588368688.33,,0.026390332330641957,0.22937994917565405,0.21510288480911313,0.2192017948686854,Overall,0.24314731738769027,0.19219794528479944,0.2021861733533696,0.24314731738769038,0.19219794528479944,0.2021861733533696,Overall,0.0392544688797326,0.06454787225649358,0.05720207737896461,non-corporate,0.009544618803585557,0.012405968420203778,0.0115654691331162,0.06564480121037455,0.09093820458713554,0.08359240970960656,0.28324285357856477,0.26027192257292914,0.26606611261290564
